[ABL] ALGO=gwo ABLATION=nodwt RUN=22 at Wed Jun 10 09:24:20 AM +03 2026
[2026-06-10 09:24:21] [ABL] [INFO] Tek kosu: gwo/nodwt/run_022, seed=243963
[2026-06-10 09:24:21] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_022/gwo_running.db
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Seed: 243963
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 243963 | Pop: 40 | MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 243963 | Mode: joint
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:26:10] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:26:22] [INFO]  i:T-0 | ind 1 (I) | wavelet=db5 | level=3 | mode=symmetric | look_back=43 | hidden=51 | layers=4 | dropout=0.038 | lr=0.00895 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 26 (W) | wavelet=db7 | level=4 | mode=symmetric | look_back=24 | hidden=215 | layers=3 | dropout=0.102 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 27 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=46 | hidden=195 | layers=2 | dropout=0.114 | lr=0.00015 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 28 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=36 | hidden=187 | layers=4 | dropout=0.070 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 29 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=50 | hidden=256 | layers=1 | dropout=0.107 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 30 (W) | wavelet=db5 | level=4 | mode=symmetric | look_back=44 | hidden=159 | layers=4 | dropout=0.087 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 31 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=50 | hidden=241 | layers=4 | dropout=0.163 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 32 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=35 | hidden=253 | layers=4 | dropout=0.096 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 33 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=41 | hidden=170 | layers=2 | dropout=0.075 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 02:16:35] [INFO]  i:T-15 | ind 34 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=43 | hidden=223 | layers=3 | dropout=0.124 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:23:26] [INFO]  i:T-15 | ind 35 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=46 | hidden=188 | layers=3 | dropout=0.113 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:23:33] [INFO]  i:T-15 | ind 36 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=40 | hidden=166 | layers=4 | dropout=0.079 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:24:29] [INFO]  i:T-15 | ind 37 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=49 | hidden=197 | layers=3 | dropout=0.095 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:25:41] [INFO]  i:T-15 | ind 38 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=54 | hidden=248 | layers=4 | dropout=0.121 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:26:49] [INFO]  i:T-15 | ind 39 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=45 | hidden=207 | layers=4 | dropout=0.121 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:33] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056782
[2026-06-11 03:06:33] [OPT.GWO] [INFO] 
[ITER 16] α=0.056782 β=0.056828 δ=0.057030 | a=1.388 | Duration: 3003.4s
[2026-06-11 03:06:33] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 03:06:33] [OPT.GWO] [INFO] GWO ITERATION 17/50
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 0 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=32 | hidden=256 | layers=4 | dropout=0.102 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 2 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=256 | layers=4 | dropout=0.078 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 1 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=53 | hidden=230 | layers=3 | dropout=0.024 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=253 | layers=3 | dropout=0.094 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 6 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=3 | dropout=0.077 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 4 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=60 | hidden=226 | layers=4 | dropout=0.110 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 9 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=42 | hidden=232 | layers=3 | dropout=0.065 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 7 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=39 | hidden=256 | layers=4 | dropout=0.072 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 10 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=30 | hidden=256 | layers=2 | dropout=0.071 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 13 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=43 | hidden=231 | layers=3 | dropout=0.115 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 8 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=35 | hidden=216 | layers=3 | dropout=0.078 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 5 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=55 | hidden=151 | layers=2 | dropout=0.032 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 15 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=61 | hidden=256 | layers=3 | dropout=0.114 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=197 | layers=4 | dropout=0.077 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 16 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=66 | hidden=256 | layers=4 | dropout=0.126 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 14 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=61 | hidden=191 | layers=2 | dropout=0.090 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 19 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=38 | hidden=256 | layers=4 | dropout=0.083 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 17 (W) | wavelet=db5 | level=3 | mode=symmetric | look_back=43 | hidden=256 | layers=2 | dropout=0.085 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 20 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=53 | hidden=256 | layers=2 | dropout=0.003 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 23 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=48 | hidden=177 | layers=4 | dropout=0.093 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=40 | hidden=154 | layers=4 | dropout=0.078 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 22 (W) | wavelet=db8 | level=3 | mode=zero | look_back=37 | hidden=235 | layers=3 | dropout=0.015 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 27 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=45 | hidden=199 | layers=1 | dropout=0.044 | lr=0.00011 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 25 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=44 | hidden=206 | layers=4 | dropout=0.067 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 29 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=49 | hidden=256 | layers=3 | dropout=0.120 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=47 | hidden=167 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 21 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=55 | hidden=111 | layers=1 | dropout=0.040 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=163 | layers=3 | dropout=0.103 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 31 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=48 | hidden=204 | layers=2 | dropout=0.135 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 32 (W) | wavelet=coif3 | level=3 | mode=zero | look_back=44 | hidden=256 | layers=3 | dropout=0.097 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 12 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=41 | hidden=222 | layers=2 | dropout=0.093 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 30 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=42 | hidden=98 | layers=2 | dropout=0.056 | lr=0.00015 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 11 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=49 | hidden=173 | layers=3 | dropout=0.108 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 34 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=47 | hidden=157 | layers=2 | dropout=0.079 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:39] [INFO]  i:T-16 | ind 33 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=31 | hidden=175 | layers=3 | dropout=0.066 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:09:01] [INFO]  i:T-16 | ind 35 (W) | wavelet=db6 | level=3 | mode=zero | look_back=57 | hidden=245 | layers=2 | dropout=0.076 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:10:26] [INFO]  i:T-16 | ind 36 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=41 | hidden=256 | layers=3 | dropout=0.066 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:10:49] [INFO]  i:T-16 | ind 37 (W) | wavelet=db8 | level=3 | mode=zero | look_back=40 | hidden=110 | layers=3 | dropout=0.070 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:15:50] [INFO]  i:T-16 | ind 38 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=40 | hidden=234 | layers=3 | dropout=0.095 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:16:25] [INFO]  i:T-16 | ind 39 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=44 | hidden=256 | layers=3 | dropout=0.090 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:19] [OPT.GWO] [INFO] 
[ITER 17] α=0.056782 β=0.056828 δ=0.056925 | a=1.347 | Duration: 3585.8s
[2026-06-11 04:06:19] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 04:06:19] [OPT.GWO] [INFO] GWO ITERATION 18/50
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 0 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=64 | hidden=256 | layers=3 | dropout=0.101 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 1 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=1 | dropout=0.059 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 2 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=54 | hidden=230 | layers=2 | dropout=0.114 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=43 | hidden=256 | layers=2 | dropout=0.114 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 4 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=59 | hidden=216 | layers=2 | dropout=0.045 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 5 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=55 | hidden=256 | layers=2 | dropout=0.070 | lr=0.00012 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 6 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=66 | hidden=256 | layers=3 | dropout=0.027 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=45 | hidden=233 | layers=2 | dropout=0.057 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 7 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=256 | layers=4 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=169 | layers=2 | dropout=0.087 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 10 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=41 | hidden=209 | layers=2 | dropout=0.055 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 11 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=53 | hidden=237 | layers=3 | dropout=0.000 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 12 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=55 | hidden=163 | layers=2 | dropout=0.072 | lr=0.00012 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 13 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=46 | hidden=256 | layers=3 | dropout=0.048 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 14 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=72 | hidden=203 | layers=3 | dropout=0.059 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 15 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=49 | hidden=256 | layers=3 | dropout=0.000 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 16 (W) | wavelet=db8 | level=4 | mode=zero | look_back=52 | hidden=256 | layers=3 | dropout=0.051 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 17 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=58 | hidden=201 | layers=2 | dropout=0.022 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 18 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=52 | hidden=222 | layers=1 | dropout=0.061 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 19 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=35 | hidden=192 | layers=3 | dropout=0.058 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=42 | hidden=256 | layers=2 | dropout=0.082 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 21 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=60 | hidden=248 | layers=1 | dropout=0.050 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 22 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=70 | hidden=149 | layers=1 | dropout=0.026 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 23 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=50 | hidden=256 | layers=2 | dropout=0.036 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 24 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=61 | hidden=256 | layers=4 | dropout=0.094 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 25 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=61 | hidden=256 | layers=2 | dropout=0.068 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 26 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=45 | hidden=256 | layers=2 | dropout=0.053 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 27 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=242 | layers=2 | dropout=0.054 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 28 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=58 | hidden=198 | layers=3 | dropout=0.062 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 29 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=53 | hidden=229 | layers=1 | dropout=0.053 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 30 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=54 | hidden=123 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 31 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=61 | hidden=247 | layers=3 | dropout=0.016 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 32 (W) | wavelet=db4 | level=3 | mode=symmetric | look_back=59 | hidden=220 | layers=4 | dropout=0.033 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=65 | hidden=186 | layers=2 | dropout=0.064 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:06:24] [INFO]  i:T-17 | ind 34 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=46 | hidden=185 | layers=2 | dropout=0.079 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:10:24] [INFO]  i:T-17 | ind 35 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=43 | hidden=234 | layers=2 | dropout=0.046 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:11:44] [INFO]  i:T-17 | ind 36 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=47 | hidden=256 | layers=2 | dropout=0.048 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:11:48] [INFO]  i:T-17 | ind 37 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=58 | hidden=219 | layers=2 | dropout=0.025 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 04:12:24] [INFO]  i:T-17 | ind 38 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=64 | hidden=255 | layers=2 | dropout=0.067 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 04:12:41] [INFO]  i:T-17 | ind 39 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=56 | hidden=182 | layers=2 | dropout=0.096 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:50] [OPT.GWO] [INFO] 
[ITER 18] α=0.056782 β=0.056828 δ=0.056925 | a=1.306 | Duration: 3331.4s
[2026-06-11 05:01:50] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 05:01:50] [OPT.GWO] [INFO] GWO ITERATION 19/50
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 1 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=56 | hidden=140 | layers=2 | dropout=0.064 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 2 (W) | wavelet=db7 | level=4 | mode=symmetric | look_back=46 | hidden=225 | layers=1 | dropout=0.000 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 0 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=24 | hidden=210 | layers=2 | dropout=0.109 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 4 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=58 | hidden=175 | layers=2 | dropout=0.114 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=53 | hidden=162 | layers=3 | dropout=0.072 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 5 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=53 | hidden=231 | layers=3 | dropout=0.044 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 7 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=38 | hidden=196 | layers=3 | dropout=0.057 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=65 | hidden=178 | layers=2 | dropout=0.056 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 6 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=61 | hidden=237 | layers=2 | dropout=0.034 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 8 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=43 | hidden=256 | layers=2 | dropout=0.059 | lr=0.00014 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 05:01:57] [INFO]  i:T-18 | ind 10 (W) | wavelet=db7 | level=4 | mode=symmetric | look_back=47 | hidden=256 | layers=3 | dropout=0.012 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
