[ABL] ALGO=gwo ABLATION=nodwt RUN=11 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_011, seed=709571
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_011/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 709571
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 709571 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 709571 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym8 | level=7 | mode=periodization | look_back=95 | hidden=147 | layers=2 | dropout=0.325 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 7 (W) | wavelet=db5 | level=3 | mode=periodization | look_back=62 | hidden=157 | layers=1 | dropout=0.500 | lr=0.00150 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 8 (W) | wavelet=db4 | level=3 | mode=periodization | look_back=58 | hidden=158 | layers=1 | dropout=0.266 | lr=0.00132 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 9 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=44 | hidden=150 | layers=2 | dropout=0.395 | lr=0.00049 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 10 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=56 | hidden=167 | layers=1 | dropout=0.432 | lr=0.00132 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 11 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=78 | hidden=128 | layers=1 | dropout=0.286 | lr=0.00096 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 12 (W) | wavelet=db5 | level=5 | mode=symmetric | look_back=49 | hidden=191 | layers=1 | dropout=0.388 | lr=0.01000 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 13 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=49 | hidden=229 | layers=1 | dropout=0.345 | lr=0.00091 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 14 (W) | wavelet=db6 | level=4 | mode=periodization | look_back=51 | hidden=76 | layers=1 | dropout=0.443 | lr=0.00276 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 15 (W) | wavelet=db4 | level=6 | mode=zero | look_back=67 | hidden=59 | layers=1 | dropout=0.500 | lr=0.00083 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 16 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=76 | hidden=110 | layers=1 | dropout=0.153 | lr=0.00068 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 17 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=81 | hidden=63 | layers=1 | dropout=0.500 | lr=0.00134 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 18 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=60 | hidden=83 | layers=1 | dropout=0.500 | lr=0.00051 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 19 (W) | wavelet=db5 | level=5 | mode=zero | look_back=51 | hidden=147 | layers=1 | dropout=0.500 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 20 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=48 | hidden=156 | layers=1 | dropout=0.269 | lr=0.00135 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 21 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=73 | hidden=84 | layers=1 | dropout=0.500 | lr=0.00073 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 22 (W) | wavelet=db5 | level=5 | mode=zero | look_back=51 | hidden=63 | layers=1 | dropout=0.253 | lr=0.00398 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 23 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=37 | hidden=127 | layers=1 | dropout=0.441 | lr=0.00272 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 24 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=58 | hidden=107 | layers=1 | dropout=0.014 | lr=0.00298 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 25 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=65 | hidden=160 | layers=1 | dropout=0.271 | lr=0.00051 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 26 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=61 | hidden=114 | layers=1 | dropout=0.344 | lr=0.00359 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 27 (W) | wavelet=db4 | level=3 | mode=periodization | look_back=68 | hidden=99 | layers=1 | dropout=0.422 | lr=0.00097 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 28 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=38 | hidden=147 | layers=1 | dropout=0.174 | lr=0.00158 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:28] [INFO]  i:T-8 | ind 29 (W) | wavelet=db8 | level=6 | mode=zero | look_back=83 | hidden=125 | layers=1 | dropout=0.407 | lr=0.00029 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:29] [INFO]  i:T-8 | ind 30 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=96 | hidden=142 | layers=1 | dropout=0.431 | lr=0.00098 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:29] [INFO]  i:T-8 | ind 32 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=40 | hidden=72 | layers=1 | dropout=0.074 | lr=0.00052 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:29] [INFO]  i:T-8 | ind 31 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=41 | hidden=256 | layers=1 | dropout=0.217 | lr=0.00044 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:29] [INFO]  i:T-8 | ind 33 (W) | wavelet=db5 | level=4 | mode=zero | look_back=68 | hidden=127 | layers=1 | dropout=0.327 | lr=0.00047 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:32:29] [INFO]  i:T-8 | ind 34 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=70 | hidden=50 | layers=1 | dropout=0.283 | lr=0.00062 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:33:12] [INFO]  i:T-8 | ind 35 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=67 | hidden=120 | layers=1 | dropout=0.059 | lr=0.00191 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:33:33] [INFO]  i:T-8 | ind 36 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=86 | hidden=81 | layers=1 | dropout=0.500 | lr=0.00061 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:33:35] [INFO]  i:T-8 | ind 37 (W) | wavelet=db5 | level=4 | mode=zero | look_back=29 | hidden=136 | layers=1 | dropout=0.486 | lr=0.00062 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:33:38] [INFO]  i:T-8 | ind 38 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=31 | hidden=120 | layers=1 | dropout=0.500 | lr=0.00086 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:33:45] [INFO]  i:T-8 | ind 39 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=96 | hidden=167 | layers=1 | dropout=0.470 | lr=0.00045 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:01] [OPT.GWO] [INFO] 
[ITER 9] α=0.056518 β=0.056562 δ=0.056563 | a=1.673 | Duration: 457.4s
[2026-06-10 14:40:01] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 14:40:01] [OPT.GWO] [INFO] GWO ITERATION 10/50
[2026-06-10 14:40:05] [INFO]  i:T-9 | ind 0 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=60 | hidden=92 | layers=1 | dropout=0.340 | lr=0.00044 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:05] [INFO]  i:T-9 | ind 1 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=70 | hidden=120 | layers=1 | dropout=0.495 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:05] [INFO]  i:T-9 | ind 3 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=65 | hidden=168 | layers=1 | dropout=0.410 | lr=0.00084 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:05] [INFO]  i:T-9 | ind 2 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=53 | hidden=89 | layers=1 | dropout=0.307 | lr=0.00032 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:05] [INFO]  i:T-9 | ind 4 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=96 | hidden=140 | layers=1 | dropout=0.391 | lr=0.00124 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 5 (W) | wavelet=db4 | level=5 | mode=symmetric | look_back=48 | hidden=136 | layers=1 | dropout=0.441 | lr=0.00140 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 6 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=71 | hidden=96 | layers=2 | dropout=0.500 | lr=0.00028 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 7 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=45 | hidden=83 | layers=1 | dropout=0.500 | lr=0.00066 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 8 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=47 | hidden=68 | layers=1 | dropout=0.500 | lr=0.00222 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 9 (W) | wavelet=db5 | level=4 | mode=zero | look_back=50 | hidden=109 | layers=1 | dropout=0.467 | lr=0.00151 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 10 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=72 | hidden=119 | layers=1 | dropout=0.318 | lr=0.00258 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 11 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=46 | hidden=85 | layers=1 | dropout=0.316 | lr=0.00444 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 12 (W) | wavelet=db6 | level=6 | mode=zero | look_back=84 | hidden=127 | layers=1 | dropout=0.000 | lr=0.00059 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 13 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=65 | layers=1 | dropout=0.500 | lr=0.00079 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 14 (W) | wavelet=db5 | level=7 | mode=zero | look_back=73 | hidden=66 | layers=1 | dropout=0.321 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 15 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=77 | hidden=256 | layers=1 | dropout=0.473 | lr=0.00087 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 16 (W) | wavelet=db5 | level=3 | mode=periodization | look_back=61 | hidden=176 | layers=1 | dropout=0.464 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 17 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=96 | hidden=159 | layers=1 | dropout=0.500 | lr=0.00110 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 18 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=85 | hidden=100 | layers=1 | dropout=0.316 | lr=0.00222 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 19 (W) | wavelet=db4 | level=7 | mode=zero | look_back=69 | hidden=88 | layers=1 | dropout=0.500 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 20 (W) | wavelet=db5 | level=6 | mode=zero | look_back=68 | hidden=73 | layers=1 | dropout=0.330 | lr=0.00066 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 21 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=63 | hidden=96 | layers=1 | dropout=0.424 | lr=0.00077 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 22 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=49 | hidden=156 | layers=1 | dropout=0.500 | lr=0.00064 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 23 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=25 | hidden=148 | layers=1 | dropout=0.201 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 24 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=67 | hidden=141 | layers=1 | dropout=0.279 | lr=0.00067 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 25 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=57 | hidden=92 | layers=1 | dropout=0.382 | lr=0.00078 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 26 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=67 | hidden=148 | layers=1 | dropout=0.405 | lr=0.00024 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 27 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=60 | hidden=172 | layers=1 | dropout=0.187 | lr=0.00081 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 28 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=52 | hidden=126 | layers=1 | dropout=0.235 | lr=0.00168 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 29 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=73 | hidden=114 | layers=1 | dropout=0.023 | lr=0.00138 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 30 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=39 | hidden=47 | layers=1 | dropout=0.500 | lr=0.00084 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 31 (W) | wavelet=db6 | level=6 | mode=zero | look_back=68 | hidden=32 | layers=1 | dropout=0.367 | lr=0.00109 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 32 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=131 | layers=1 | dropout=0.413 | lr=0.00157 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 33 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=67 | hidden=79 | layers=1 | dropout=0.270 | lr=0.00059 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:06] [INFO]  i:T-9 | ind 34 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=52 | hidden=239 | layers=1 | dropout=0.464 | lr=0.00402 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:41] [INFO]  i:T-9 | ind 35 (W) | wavelet=db7 | level=5 | mode=zero | look_back=58 | hidden=78 | layers=1 | dropout=0.287 | lr=0.00163 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:43] [INFO]  i:T-9 | ind 36 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=41 | hidden=122 | layers=1 | dropout=0.412 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:40:46] [INFO]  i:T-9 | ind 37 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=43 | hidden=178 | layers=1 | dropout=0.500 | lr=0.00099 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:41:06] [INFO]  i:T-9 | ind 38 (W) | wavelet=db5 | level=7 | mode=zero | look_back=27 | hidden=130 | layers=1 | dropout=0.500 | lr=0.00055 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:41:24] [INFO]  i:T-9 | ind 39 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=26 | hidden=240 | layers=1 | dropout=0.174 | lr=0.00079 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:16] [OPT.GWO] [INFO] 
[ITER 10] α=0.056518 β=0.056562 δ=0.056563 | a=1.633 | Duration: 435.8s
[2026-06-10 14:47:16] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 14:47:16] [OPT.GWO] [INFO] GWO ITERATION 11/50
[2026-06-10 14:47:21] [INFO]  i:T-10 | ind 0 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=74 | hidden=181 | layers=1 | dropout=0.474 | lr=0.00353 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:21] [INFO]  i:T-10 | ind 1 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=57 | hidden=163 | layers=1 | dropout=0.362 | lr=0.00054 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:21] [INFO]  i:T-10 | ind 2 (W) | wavelet=db5 | level=6 | mode=zero | look_back=70 | hidden=147 | layers=1 | dropout=0.444 | lr=0.00023 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:21] [INFO]  i:T-10 | ind 3 (W) | wavelet=db6 | level=6 | mode=zero | look_back=54 | hidden=169 | layers=1 | dropout=0.261 | lr=0.00134 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:21] [INFO]  i:T-10 | ind 4 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=59 | hidden=175 | layers=1 | dropout=0.239 | lr=0.00063 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 5 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=69 | hidden=53 | layers=1 | dropout=0.500 | lr=0.00055 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 6 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=53 | hidden=126 | layers=1 | dropout=0.500 | lr=0.00433 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=35 | hidden=150 | layers=1 | dropout=0.380 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 8 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=73 | hidden=224 | layers=1 | dropout=0.424 | lr=0.00217 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 9 (W) | wavelet=db4 | level=7 | mode=zero | look_back=58 | hidden=78 | layers=1 | dropout=0.127 | lr=0.00057 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 10 (W) | wavelet=db7 | level=5 | mode=periodization | look_back=59 | hidden=77 | layers=1 | dropout=0.500 | lr=0.00180 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 11 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=65 | hidden=147 | layers=1 | dropout=0.393 | lr=0.00084 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 12 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=34 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00169 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 13 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=66 | hidden=53 | layers=1 | dropout=0.296 | lr=0.00169 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 14 (W) | wavelet=db5 | level=5 | mode=zero | look_back=96 | hidden=121 | layers=1 | dropout=0.284 | lr=0.00023 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 15 (W) | wavelet=db4 | level=5 | mode=zero | look_back=48 | hidden=112 | layers=1 | dropout=0.324 | lr=0.00035 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 16 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=66 | hidden=143 | layers=1 | dropout=0.155 | lr=0.00100 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 17 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=83 | hidden=167 | layers=1 | dropout=0.337 | lr=0.00074 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 18 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=87 | hidden=104 | layers=1 | dropout=0.476 | lr=0.00082 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 19 (W) | wavelet=db5 | level=3 | mode=zero | look_back=59 | hidden=104 | layers=1 | dropout=0.369 | lr=0.00121 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 20 (W) | wavelet=db7 | level=6 | mode=zero | look_back=61 | hidden=111 | layers=1 | dropout=0.352 | lr=0.00039 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 21 (W) | wavelet=db4 | level=3 | mode=periodization | look_back=60 | hidden=51 | layers=1 | dropout=0.236 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 22 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=64 | hidden=65 | layers=1 | dropout=0.431 | lr=0.00040 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 23 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=60 | hidden=135 | layers=1 | dropout=0.500 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 24 (W) | wavelet=db4 | level=5 | mode=zero | look_back=61 | hidden=105 | layers=1 | dropout=0.429 | lr=0.00080 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 25 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=38 | hidden=115 | layers=1 | dropout=0.278 | lr=0.00057 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 26 (W) | wavelet=db4 | level=3 | mode=zero | look_back=48 | hidden=162 | layers=1 | dropout=0.352 | lr=0.00120 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 27 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=76 | hidden=136 | layers=1 | dropout=0.461 | lr=0.00152 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 28 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=74 | hidden=148 | layers=1 | dropout=0.500 | lr=0.00038 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 29 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=55 | hidden=195 | layers=1 | dropout=0.500 | lr=0.00066 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 30 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=32 | hidden=143 | layers=1 | dropout=0.264 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 31 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=43 | hidden=173 | layers=1 | dropout=0.421 | lr=0.00130 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 32 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=71 | hidden=128 | layers=1 | dropout=0.251 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 33 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=65 | hidden=82 | layers=1 | dropout=0.424 | lr=0.00162 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 14:47:22] [INFO]  i:T-10 | ind 34 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=67 | hidden=208 | layers=1 | dropout=0.461 | lr=0.00204 | batch=128 | ablation[dwt=False, bi=True]
