[ABL] ALGO=gwo ABLATION=nodwt RUN=8 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_008, seed=146317
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_008/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 146317
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 146317 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 146317 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=db4 | level=5 | mode=symmetric | look_back=72 | hidden=145 | layers=3 | dropout=0.126 | lr=0.00151 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 19:45:40] [INFO]  i:T-11 | ind 38 (W) | wavelet=sym6 | level=7 | mode=zero | look_back=24 | hidden=150 | layers=2 | dropout=0.146 | lr=0.00029 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 19:45:57] [INFO]  i:T-11 | ind 39 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=33 | hidden=256 | layers=2 | dropout=0.018 | lr=0.00046 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:13] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056501
[2026-06-10 20:17:13] [OPT.GWO] [INFO] 
[ITER 12] α=0.056501 β=0.057020 δ=0.057406 | a=1.551 | Duration: 2158.0s
[2026-06-10 20:17:13] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 20:17:13] [OPT.GWO] [INFO] GWO ITERATION 13/50
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 0 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=24 | hidden=143 | layers=1 | dropout=0.021 | lr=0.00061 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 1 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00020 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 2 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=54 | hidden=239 | layers=3 | dropout=0.087 | lr=0.00033 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 3 (W) | wavelet=db8 | level=7 | mode=zero | look_back=54 | hidden=232 | layers=3 | dropout=0.038 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 4 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=46 | hidden=178 | layers=3 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:18] [INFO]  i:T-12 | ind 5 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=43 | hidden=256 | layers=3 | dropout=0.000 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 6 (W) | wavelet=sym5 | level=5 | mode=periodization | look_back=33 | hidden=256 | layers=3 | dropout=0.021 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 7 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=57 | hidden=256 | layers=3 | dropout=0.004 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 8 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=59 | hidden=256 | layers=2 | dropout=0.000 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 9 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=43 | hidden=256 | layers=4 | dropout=0.005 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 10 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=41 | hidden=256 | layers=1 | dropout=0.003 | lr=0.00036 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 11 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=36 | hidden=177 | layers=2 | dropout=0.007 | lr=0.00032 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 12 (W) | wavelet=coif3 | level=5 | mode=zero | look_back=47 | hidden=140 | layers=2 | dropout=0.012 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 13 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=59 | hidden=247 | layers=4 | dropout=0.012 | lr=0.00026 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 14 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=40 | hidden=251 | layers=3 | dropout=0.042 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 15 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=43 | hidden=256 | layers=4 | dropout=0.008 | lr=0.00021 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 16 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=38 | hidden=200 | layers=2 | dropout=0.000 | lr=0.00041 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 17 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=68 | hidden=233 | layers=4 | dropout=0.069 | lr=0.00050 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 18 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=40 | hidden=249 | layers=2 | dropout=0.020 | lr=0.00080 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 19 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=75 | hidden=162 | layers=4 | dropout=0.000 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 20 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=34 | hidden=227 | layers=2 | dropout=0.000 | lr=0.00022 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 21 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=37 | hidden=256 | layers=4 | dropout=0.100 | lr=0.00028 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 22 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=24 | hidden=249 | layers=2 | dropout=0.014 | lr=0.00051 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 24 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=24 | hidden=256 | layers=3 | dropout=0.000 | lr=0.00054 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 23 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=34 | hidden=132 | layers=2 | dropout=0.012 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 25 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=30 | hidden=256 | layers=3 | dropout=0.000 | lr=0.00027 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 26 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=43 | hidden=256 | layers=3 | dropout=0.000 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 27 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=56 | hidden=256 | layers=2 | dropout=0.004 | lr=0.00042 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 28 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=256 | layers=3 | dropout=0.031 | lr=0.00068 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 30 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=49 | hidden=74 | layers=4 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 29 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=42 | hidden=256 | layers=3 | dropout=0.074 | lr=0.00030 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 31 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=43 | hidden=230 | layers=2 | dropout=0.020 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 32 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=50 | hidden=171 | layers=3 | dropout=0.015 | lr=0.00084 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 33 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=44 | hidden=256 | layers=1 | dropout=0.011 | lr=0.00020 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:17:19] [INFO]  i:T-12 | ind 34 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=31 | hidden=256 | layers=3 | dropout=0.007 | lr=0.00032 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:18:39] [INFO]  i:T-12 | ind 35 (W) | wavelet=sym8 | level=3 | mode=periodization | look_back=53 | hidden=205 | layers=2 | dropout=0.009 | lr=0.00081 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:22:29] [INFO]  i:T-12 | ind 36 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=50 | hidden=256 | layers=2 | dropout=0.075 | lr=0.00018 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:22:49] [INFO]  i:T-12 | ind 37 (W) | wavelet=coif4 | level=4 | mode=periodization | look_back=49 | hidden=256 | layers=3 | dropout=0.003 | lr=0.00038 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 20:22:51] [INFO]  i:T-12 | ind 38 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=38 | hidden=213 | layers=2 | dropout=0.012 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 20:23:00] [INFO]  i:T-12 | ind 39 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=35 | hidden=256 | layers=3 | dropout=0.011 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:49] [OPT.GWO] [INFO] 
[ITER 13] α=0.056501 β=0.056799 δ=0.056834 | a=1.510 | Duration: 3155.8s
[2026-06-10 21:09:49] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 21:09:49] [OPT.GWO] [INFO] GWO ITERATION 14/50
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 0 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=43 | hidden=189 | layers=1 | dropout=0.015 | lr=0.00047 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 2 (W) | wavelet=db7 | level=7 | mode=zero | look_back=39 | hidden=173 | layers=2 | dropout=0.043 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 3 (W) | wavelet=coif3 | level=7 | mode=zero | look_back=42 | hidden=113 | layers=4 | dropout=0.046 | lr=0.00046 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 1 (W) | wavelet=sym5 | level=6 | mode=periodization | look_back=35 | hidden=244 | layers=2 | dropout=0.004 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 4 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=38 | hidden=232 | layers=3 | dropout=0.005 | lr=0.00025 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 5 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=38 | hidden=256 | layers=3 | dropout=0.003 | lr=0.00055 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 6 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=44 | hidden=180 | layers=2 | dropout=0.009 | lr=0.00053 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 7 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=50 | hidden=255 | layers=2 | dropout=0.001 | lr=0.00024 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 8 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=42 | hidden=247 | layers=1 | dropout=0.004 | lr=0.00030 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 9 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=37 | hidden=201 | layers=1 | dropout=0.004 | lr=0.00046 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 10 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=38 | hidden=256 | layers=2 | dropout=0.002 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 12 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=45 | hidden=256 | layers=2 | dropout=0.008 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 11 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=55 | hidden=212 | layers=3 | dropout=0.007 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 13 (W) | wavelet=coif4 | level=5 | mode=periodization | look_back=50 | hidden=167 | layers=1 | dropout=0.000 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 14 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=43 | hidden=173 | layers=2 | dropout=0.000 | lr=0.00060 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 15 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=41 | hidden=256 | layers=1 | dropout=0.002 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 16 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=37 | hidden=112 | layers=2 | dropout=0.003 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 17 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=53 | hidden=256 | layers=1 | dropout=0.003 | lr=0.00027 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 18 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=42 | hidden=207 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 19 (W) | wavelet=coif3 | level=4 | mode=periodization | look_back=24 | hidden=256 | layers=4 | dropout=0.005 | lr=0.00017 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 20 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=39 | hidden=256 | layers=2 | dropout=0.003 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 21 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=44 | hidden=256 | layers=4 | dropout=0.000 | lr=0.00056 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 22 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=24 | hidden=185 | layers=2 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 23 (W) | wavelet=coif3 | level=5 | mode=periodization | look_back=38 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 24 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=40 | hidden=256 | layers=1 | dropout=0.003 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 25 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=41 | hidden=256 | layers=2 | dropout=0.000 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 26 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=41 | hidden=256 | layers=4 | dropout=0.002 | lr=0.00049 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 27 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=41 | hidden=256 | layers=2 | dropout=0.003 | lr=0.00062 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 28 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=39 | hidden=202 | layers=2 | dropout=0.008 | lr=0.00033 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 29 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=30 | hidden=204 | layers=4 | dropout=0.044 | lr=0.00036 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 30 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=256 | layers=2 | dropout=0.002 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 31 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=51 | hidden=228 | layers=2 | dropout=0.005 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 33 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=45 | hidden=256 | layers=2 | dropout=0.000 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 32 (W) | wavelet=coif4 | level=7 | mode=zero | look_back=31 | hidden=198 | layers=2 | dropout=0.003 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:09:55] [INFO]  i:T-13 | ind 34 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=45 | hidden=185 | layers=3 | dropout=0.002 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:12:41] [INFO]  i:T-13 | ind 35 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=24 | hidden=209 | layers=3 | dropout=0.004 | lr=0.00015 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:13:21] [INFO]  i:T-13 | ind 36 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=51 | hidden=188 | layers=2 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:13:24] [INFO]  i:T-13 | ind 37 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=48 | hidden=246 | layers=1 | dropout=0.003 | lr=0.00030 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:13:27] [INFO]  i:T-13 | ind 38 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=38 | hidden=256 | layers=3 | dropout=0.004 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:13:40] [INFO]  i:T-13 | ind 39 (W) | wavelet=coif4 | level=7 | mode=symmetric | look_back=43 | hidden=183 | layers=1 | dropout=0.004 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:44] [OPT.GWO] [INFO] 
[ITER 14] α=0.056501 β=0.056799 δ=0.056834 | a=1.469 | Duration: 2214.8s
[2026-06-10 21:46:44] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 21:46:44] [OPT.GWO] [INFO] GWO ITERATION 15/50
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 0 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=55 | hidden=240 | layers=3 | dropout=0.008 | lr=0.00049 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 1 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=49 | hidden=218 | layers=4 | dropout=0.003 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 2 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=38 | hidden=210 | layers=2 | dropout=0.000 | lr=0.00050 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 3 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=38 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 4 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=39 | hidden=246 | layers=3 | dropout=0.002 | lr=0.00084 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 5 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=43 | hidden=239 | layers=3 | dropout=0.003 | lr=0.00048 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 6 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=42 | hidden=256 | layers=1 | dropout=0.005 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 7 (W) | wavelet=db8 | level=7 | mode=zero | look_back=47 | hidden=256 | layers=1 | dropout=0.002 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 8 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00021 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 9 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=34 | hidden=256 | layers=2 | dropout=0.001 | lr=0.00041 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 10 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=46 | hidden=220 | layers=2 | dropout=0.002 | lr=0.00033 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 11 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=40 | hidden=190 | layers=1 | dropout=0.006 | lr=0.00043 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 12 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=38 | hidden=256 | layers=2 | dropout=0.005 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 13 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=37 | hidden=256 | layers=3 | dropout=0.004 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 14 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=44 | hidden=223 | layers=1 | dropout=0.001 | lr=0.00111 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 15 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=47 | hidden=191 | layers=3 | dropout=0.003 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 16 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=47 | hidden=256 | layers=4 | dropout=0.006 | lr=0.00053 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 17 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=31 | hidden=256 | layers=2 | dropout=0.002 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 18 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=47 | hidden=192 | layers=1 | dropout=0.002 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 19 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=42 | hidden=256 | layers=2 | dropout=0.004 | lr=0.00033 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 20 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=33 | hidden=256 | layers=2 | dropout=0.004 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 21 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=36 | hidden=152 | layers=3 | dropout=0.002 | lr=0.00090 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 21:46:49] [INFO]  i:T-14 | ind 22 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=37 | hidden=256 | layers=2 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
